"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.598938795749025,0.937245313773431,1,10,0.284882159645182,4,"Stard6 Star Stard3nl Tspo"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",1.05482171669289,0.421845574387947,1,11,0.491405782684743,6,"Gng12 Gnb4 Gng10 Plcb3 Gng3 Gngt2"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",-0.99278357847126,0.441666666666667,1,10,-0.39558764540714,10,"Rwdd2b Sae1 Sumo2 Uba2 Senp2 Senp5 Sumo3 Sumo1 Ube2i Senp1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.937540500492387,0.565602836879433,1,29,-0.27998338640528,28,"Cpsf2 Cpsf1 Cstf2t Cpsf7 Clp1 Papola Cstf1 Cpsf6 Cpsf3 Pcf11 Wdr33 Ncbp1 Snrpd3 Snrpf Lsm10 Nudt21 Pabpn1 Snrpg Snrpb Cstf3 Slbp Ncbp2 Snrpe Cpsf4 Fip1l1 Sympk Lsm11 Zfp473"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.773789052363159,1,1,273,-0.1652173022554,268,"Usp39 Nup188 Nup93 Nup35 Wdr70 Rnf113a1 Mettl14 Dhx16 Polr2h Rnf113a2 Gcfc2 Nup85 Polr2d Prpf18 Casc3 Rnpc3 Snrnp27 Thoc3 Prr3 Cactin Mfap1a Ppil2 Cpsf2 Polr2a Prpf6 Nxf1 Nup214 Lsm7 Puf60 Nup160 Rbbp6 Sf3a3 Nup54 Rbm10 Ppp1ca Gtf2f2 Ppil1 Cwc27 Fam32a Bcas2 Gle1 Ppp1cb Zc3h11a Dhx38 Prpf4b Zmat5 Nxt1 Lsm3 Hnrnpl Zrsr2 Cpsf1 Chtop Gpkow Polr2g Cstf2t Syf2 Polr2i Fam50a Cpsf7 Clp1 Hnrnpf Nup153 Lsm2 Sde2 Papola Cstf1 Tpr Snrpc Slu7 Cpsf6 Hnrnpu Ptbp1 Rbm22 Prpf19 Srsf9 Prpf38a Bud31 Crnkl1 Hnrnpr Sf3a2 Cdc5l Cpsf3 Pcf11 Sugp1 Uba52 Srsf7 Thoc7 Nup205 Rbm42 Wbp4 Polr2e Polr2l Sf3b2 Prpf4 Sf3b1 Wdr33 Ppih U2af2 Prcc Hnrnpa3 Luc7l3 Mtrex Ubc Hnrnpk Snip1 Ncbp1 Hnrnpd Snrpd3 Thoc1 Rbm5 Snrpf Ndc1 Prpf3 Srsf10 Lsm5 Hnrnpa2b1 Prpf8 Polr2c Snu13 Sarnp Hnrnpc Pnn Ddx41 Sf1 Ubb Prpf31 Ybx1 Nudt21 Papolg Pabpn1 Sf3b4 Rnps1 Nup43 Hspa8 Ddx46 Ddx5 Sf3b3 Prpf40a Srrt Snrpg Rbm25 Thoc6 Srrm2 Hnrnpa1 Snrnp200 Nup210 Hnrnph2 Snrpb Thoc2 Fyttd1 Rbm7 Mfap1b Cdc40 Dhx9 Rbmx Pcbp1 Xab2 Zmat2 Cstf3 Srsf2 Ppil3 Aaas Lsm4 Smu1 Sf3b5 Srsf3 Pom121 Slbp Cwf19l2 Snrpd2 Rbm17 Sart1 Acin1 Yju2 U2af1 Ncbp2 Zfp830 Ccdc12 Fus Polr2f Cwc15 Nkap Tra2b Hnrnph1 Rae1 Snrpe Rbm39 Cherp Polr2b Ctnnbl1 Srsf5 Dhx8 Nup107 Eftud2 Nup133 Ddx23 Wtap Aqr Sf3a1 Snrnp48 Ubl5 Nup37 Sec13 Snrnp70 Plrg1 Tut1 Cpsf4 Ik Nup62 Wbp11 Srsf1 Fip1l1 Sympk Snrpd1 Lsm6 Dnajc8 Txnl4a Srrm1 Ranbp2 Htatsf1 Ppil4 Smndc1 Nsrp1 Snrnp35 Pdcd7 Alyref Nup98 Nup88 Poldip3 Ppie Eif4e Bud13 Snrnp40 Tfip11 Srsf11 Seh1l U2surp Ddx39b Snrpa Pcbp2 Gpatch1 U2af1l4 Magoh BC005624 Cwc22 Ppig Eif4a3 Ddx42 Lsm8 Zcrb1 Phf5a Polr2k Ppwd1 Nup155 Tcerg1 Leng1 Dhx15 Rbm8a Cstf2 Snrpa1 Ppp1r8 Upf3b Nup50 Gtf2f1 Mettl3 Cwc25 Isy1 Snrnp25"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.822162924218108,0.775902019198941,1,59,0.285578853563774,24,"Ccna2 Clspn Rfc3 Nbn Dna2 Hus1 Rmi2 Rad9b Brip1 Abraxas1 Timeless Sirt6 Exo1 Tipin Rnf168 Rpa3 Cdk2 Mre11a Pias4 Rnf8 Uimc1 Brca1 Nsd2 Ube2i"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.926221942491377,0.57088122605364,1,20,-0.304731728207101,19,"Cpsf2 Cpsf1 Cstf2t Cpsf7 Clp1 Papola Cstf1 Cpsf6 Cpsf3 Pcf11 Wdr33 Ncbp1 Nudt21 Pabpn1 Cstf3 Ncbp2 Cpsf4 Fip1l1 Sympk"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.623114419884105,0.958045182111572,1,18,-0.211286826683792,18,"Rpa1 Pot1a Pold1 Acd Wrn Pold4 Blm Terf1 Pcna Rpa2 Pold2 Lig1 Terf2ip Pold3 Terf2 Rpa3 Fen1 Dna2"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.56563762013618,0.971576227390181,1,15,-0.201765650080257,15,"Rpa1 Prim1 Pola1 Pold1 Pold4 Pcna Rpa2 Pold2 Lig1 Pola2 Pold3 Rpa3 Fen1 Dna2 Prim2"
"REACTOME_PROGRAMMED_CELL_DEATH",0.793528192208744,0.86132143968468,1,111,0.25879930699863,22,"Tnfrsf10b Chmp4c Lmna Tjp2 Gm10053 Ticam2 Clspn Casp4 Apip Dynll2 Pmaip1 Appl1 Casp7 Tnfsf10 Mapt Tlr4 Apaf1 Gas2 Bid Ptk2 Bak1 Bmf"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.1166403451849,0.311814859926918,1,12,-0.424058766547532,5,"Mapk3 Kidins220 Crk Crkl Ywhab"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",1.06452078062805,0.411708774789459,1,10,0.506333837655711,3,"Gng12 Gnb4 Gng10"
"REACTOME_PROTEASOME_ASSEMBLY",-0.732888045843558,0.932780082987552,1,46,-0.198301028842437,45,"Psmg3 Psmd12 Psmc6 Psme3 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Psmd4 Psmd1 Psma3 Psma7 Psmd5 Psmb8 Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmg4 Psmd7 Pomp Psmg2 Psmd9 Psma5 Psmd11 Psmb4 Psmd10 Psma4 Psme2 Psmg1 Psmb10 Psmc1 Psme1 Psma6"
"REACTOME_PROTEIN_HYDROXYLATION",-0.713854048323241,0.837585034013605,1,14,-0.259369232003852,14,"Riox2 Ogfod1 Jmjd6 Zc3h15 Kdm8 U2af2 Rwdd1 Drg2 Jmjd7 Drg1 Etf1 Jmjd4 Rccd1 Riox1"
"REACTOME_PROTEIN_LIPOYLATION",1.05830290644831,0.419315403422983,1,10,0.503376337762069,2,"Gcsh Lipt2"
"REACTOME_PROTEIN_LOCALIZATION",0.444095431837665,1,1,82,0.148796766713997,34,"App Gstk1 Dao Ldhd Pex12 Acox1 Hmox1 Pex7 Phyh Mlycd Decr2 Hsd17b4 Pex3 Ide Prnp Pex16 Pex6 Pex2 Sgta Pxmp4 Atad1 Nudt7 Eci2 Paox Hspd1 Fis1 Pex19 Gnpat Vapa Coq2 Idh1 Amacr Ndufb8 Dhrs4"
"REACTOME_PROTEIN_METHYLATION",0.932525125862784,0.589684667432657,1,18,0.392847172294407,3,"Mettl21a Eef1akmt1 Camkmt"
"REACTOME_PTEN_REGULATION",-0.551739830285654,1,1,93,-0.131230952146384,91,"Mlst8 Nedd4 Psmd12 Rnf2 Pml Psmc6 Rragc Lamtor3 Tnks Suz12 Csnk2a2 Psmb5 Xiap Phc2 Csnk2a1 Psmd2 Psma2 Usp7 Mkrn1 Psmb1 Pten Psmc4 Uba52 Lamtor2 Psmd1 Trim27 Ring1 Stub1 Psma3 Psma7 Ubc Rraga Lamtor4 Maf1 Ubb Psmc2 Psmb6 Akt1 Psmb3 Mbd3 Psmb2 Hdac1 Mtor Mta3 Psmc3 Rbbp4 Chd4 Lamtor5 Lamtor1 Phc3 Rheb Slc38a9 Rnf146 Phc1 Psmc5 Psma1 Gatad2b Adrm1 Wwp2 Psmd13 Akt2 Tnks2 Cbx8 Psmd6 Psmd14 Akt3 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Csnk2b Bmi1 Psmd11 Chd3 Psmb4 Mta2 Cbx2 Rbbp7 Psma4 Scmh1 Eed Mta1 Psmc1 Otud3 Cbx4 Rragd Psma6 Gatad2a Cbx6 Rragb"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.616514357778929,0.926922032056506,1,10,0.293241885386099,2,"Elmo1 Arhgap35"
"REACTOME_PURINE_CATABOLISM",0.760006880107746,0.798692810457516,1,14,0.336195140158124,5,"Nudt1 Nt5e Nudt9 Nudt16 Adprm"
"REACTOME_PURINE_SALVAGE",-1.20130822647421,0.235891189606171,1,12,-0.456212501150227,4,"Ampd2 Pnp2 Adk Dck"
"REACTOME_PYROPTOSIS",0.800229833854233,0.758457806715179,1,18,0.337114806557519,3,"Chmp4c Gm10053 Casp4"
"REACTOME_PYRUVATE_METABOLISM",0.643503995765397,0.94153062405928,1,39,0.236356686379694,2,"Ldhal6b Me3"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",-1.09900100095156,0.230075187969925,1,77,-0.272113437607035,14,"Rab31 Dennd4a Dennd4c Chml Sbf2 Rab39 Dennd6a Rab6b Rab9 Trappc2 Trappc11 Rin3 Rabgef1 Ric1"
"REACTOME_RAB_GERANYLGERANYLATION",0.690695191229103,0.91720466644014,1,47,0.247189104855807,12,"Rab13 Rab32 Rab25 Rab3d Rab2b Rab23 Rab27a Rab37 Rab24 Rab19 Rab29 Rab18"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-1.07701700769026,0.273333333333333,1,99,-0.254896299376744,16,"Tbc1d7 Rab31 Dennd4a Dennd4c Chml Sbf2 Rab39 Dennd6a Rab6b Rab9 Tbc1d15 Trappc2 Trappc11 Rin3 Rabgef1 Ric1"
"REACTOME_RAC2_GTPASE_CYCLE",1.07305541140126,0.363152173913043,1,68,0.367113541113939,21,"Mpp7 Pik3r3 Diaph3 Epha2 Dock4 Abr Itgb1 Pik3r2 Cdc42ep4 Cybb Arhgap39 Abi2 Vrk2 Bcr Pak1 Arhgap35 Cyfip1 Vav3 Pld2 Mtx1 Syde1"
"REACTOME_RAC3_GTPASE_CYCLE",1.05923913916402,0.383804347826087,1,68,0.362386720325271,19,"Mpp7 Noxo1 Diaph3 Arap3 Epha2 Abr Nox1 Itgb1 Pik3r2 Cybb Arhgap5 Arhgap39 Abi2 Vrk2 Bcr Pak1 Arhgap35 Cyfip1 Ocrl"
"REACTOME_RAF_ACTIVATION",0.396881141982707,0.999644465513155,1,32,0.150536442972096,2,"Camk2a Ksr1"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",-1.05265139217634,0.370616113744076,1,19,-0.352245748462584,7,"Dusp10 Mapk3 Dusp16 Dusp1 Dusp7 Dusp4 Il6st"
"REACTOME_RAS_PROCESSING",-1.16575347210395,0.233527131782946,1,21,-0.377585332589882,6,"Arl2 Bcl2l1 Fnta Fntb Calm1 Pde6d"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",-0.845209871722547,0.640151515151515,1,10,-0.336784965303767,5,"Atg5 Map1lc3a Atg12 Csnk2a2 Csnk2a1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",-0.815708669560812,0.879699248120301,1,77,-0.201970052773262,20,"Nme7 Plk4 Cep41 Tubb2b Cep135 Cdk5rap2 Prkar2b Ofd1 Tuba1c Csnk1e Ccp110 Ywhag Cep57 Clasp1 Tubgcp4 Tuba1a Sfi1 Dctn1 Tubgcp3 Haus7"
"REACTOME_RECYCLING_PATHWAY_OF_L1",-0.897982417981745,0.626415094339623,1,25,-0.278364837977949,14,"Tubb2b Ap2a2 Tuba1c Dnm2 Msn Dpysl2 Ap2m1 Tuba1a Rdx Tuba1b Clta Ezr Actg1 Ap2b1"
"REACTOME_REGULATED_NECROSIS",0.7813149144903,0.814852840520192,1,45,0.281378904029479,3,"Tnfrsf10b Chmp4c Gm10053"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.580296417008689,0.947568595490356,1,10,0.276015008019399,3,"Aph1b Aph1a Psen1"
"REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.712051710057663,0.874415817855003,1,30,0.273027001068375,2,"Ccna2 Bub1b"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-0.749490346726033,0.935304990757856,1,52,-0.200112694196249,52,"Vcl Psmd12 Eps15 Psmc6 Dnm2 Banp Cbll1 Rack1 Psmb5 Psmd2 Psma2 Actg1 Psmb1 Actb Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Ctsl Psmb2 Psmc3 Mdm2 Ctnnb1 Psmc5 Psma1 Adrm1 Ctsb Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Ctss Psma4 Jup Fyn Psmc1 Psma6 Mtbp Ctnnd1 Ctnna1"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",0.733805369437011,0.837236232629954,1,17,0.313072425149941,2,"Ctbp2 Ezh2"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-1.14847733550125,0.237668161434978,1,27,-0.348971722365039,27,"Furin Prkcsh Stt3a Sec11a Spcs1 Csnk2a2 Csnk2a1 Pcsk7 Ost4 Spcs2 Ddost Rpn2 Rpn1 Ctnnb1 Pip5k1c Sec11c Canx Tmem258 Spcs3 Pomt2 Ostc Csnk2b Mogs Pomt1 Ganab Dad1 Jup"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.630707635381723,0.952666129218012,1,42,0.229553865207876,12,"Zfp995 Zfp992 Zfp946 Zfp947 Zfp874b Zfp982 Gm7072 Zfp120 Zfp934 Zfp984 Gm14391 AU041133"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.264226563341929,1,1,100,0.0869763883063919,47,"Cdh11 Ctbp2 Ezh2 Ctnna1 Ctnnd1 Mtbp Tle1 Psma6 Amot Psmc1 Fyn Eed Jup Dad1 Zeb1 Ganab Psma4 Ctss Rbbp7 Psmb4 Psmd11 Pomt1 Mogs Csnk2b Ostc Zeb2 Pomt2 Spcs3 Tmem258 Psma5 Canx Psmd7 Psmd8 Psmd3 Psmb7 Sec11c Kdm1a Psmd14 Psmd6 Pip5k1c Psmd13 Ctsb Adrm1 Sp1 Zmym2 Psma1 Psmc5"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",-0.995382769820112,0.473684210526316,1,57,-0.261155022404347,12,"Hspa2 Mapk3 Nup188 Nup93 Nup35 Nup85 Rpa1 Bag4 St13 Nup214 Nup160 Nup54"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",1.18147240968247,0.25984786742733,1,10,0.56196127888262,1,"Dtx4"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1.2033349264096,0.201806182702327,1,39,0.441980559068377,15,"Apol7e App Serpinc1 Rcn1 Fstl1 Vwa1 Fstl3 Trf Apoa2 Fuca2 Csf1 Afp Wfs1 Mbtps1 Mxra8"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.818762053409376,0.753287928604979,1,34,0.307370354930923,5,"Cacna2d2 Cacna1a Marcks Gng12 Gnb4"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.657243696330026,0.897038848139093,1,10,0.312614585918623,3,"Lck Sos1 Fyn"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.457775782518687,0.993464052287582,1,14,0.202500789654755,6,"Rxra Carm1 Hdac3 Ncor2 Chd9 Med1"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.668241621790795,0.995049504950495,1,67,-0.169904845957297,66,"Psmd12 Psmc6 Nup214 Exosc4 Dis3 Ywhab Exosc9 Psmb5 Pabpc1 Psmd2 Psma2 Ywhaz Dcp1a Psmb1 Psmc4 Uba52 Exosc1 Exosc8 Tnpo1 Prkcd Eif4g1 Psmd1 Psma3 Psma7 Anp32a Ubc Hnrnpd Set Zfp36 Khsrp Ubb Psmc2 Hspa8 Psmb6 Akt1 Psmb3 Psmb2 Dcp2 Psmc3 Zfp36l1 Psmc5 Xrn1 Psma1 Elavl1 Adrm1 Exosc5 Psmd13 Psmd6 Psmd14 Psmb7 Xpo1 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Exosc3 Psma4 Mapkapk2 Psmc1 Hspa1a Exosc7 Psma6 Parn Exosc2"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",-0.765554298869479,0.782515073212748,1,15,-0.273076887541441,4,"Ikbkg Traf2 Ikbkb N4bp1"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.985899220335072,0.465020576131687,1,35,-0.283279742765273,35,"Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Psmd1 Psma3 Psma7 Psmc2 Psmb6 Oaz1 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Azin1 Odc1 Psmc1 Oaz2 Psma6"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",-0.40315386129973,1,1,78,-0.0996660856851285,77,"Prkab1 Tusc3 Psmd12 Erlin2 Cul1 Psmc6 Mib2 Ywhag Stt3a Csnk2a2 Psmb5 Spop Csnk2a1 Psmd2 Psma2 Erlin1 Ost4 Psmb1 Prkag1 Gsk3b Psmc4 Uba52 Psmd1 Psma3 Psma7 Os9 Derl1 Ubc Ddost Erlec1 Rpn2 Ubb Rnf185 Psmc2 Rpn1 Psmb6 Magt1 Psmb3 Rbx1 Psmb2 Cops5 Psmc3 Psmc5 Psma1 Adrm1 Sel1l Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Stt3b Psmd8 Psmd7 Cdk4 Prkab2 Psma5 Tmem258 Ostc Derl2 Csnk2b Prkag2 Psmd11 Psmb4 Vcp Psma4 Dad1 Cul3 Rnf5 Psmc1 Prkaa1 Psma6 Nek2 Ccnd1 B3gnt3 Pdcd1lg2 Cd274"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",-0.674815478967018,0.991097922848665,1,76,-0.167337946753578,19,"Plk4 Cep41 Ppp1r12b Cep135 Cdk5rap2 Prkar2b Aurka Ofd1 Cul1 Csnk1e Ccp110 Ywhag Cep57 Clasp1 Tuba1a Ppp1cb Sfi1 Dctn1 Haus7"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.62430736139012,0.953337953337953,1,40,0.22853850939889,15,"Ezh2 Rptor Rragb Cbx6 Gatad2a Rragd Cbx4 Mta1 Eed Scmh1 Rbbp7 Cbx2 Mta2 Chd3 Bmi1"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-1.06207544350781,0.31953195319532,1,51,-0.283644558918223,51,"Nedd4 Psmd12 Psmc6 Tnks Csnk2a2 Psmb5 Xiap Csnk2a1 Psmd2 Psma2 Mkrn1 Psmb1 Pten Psmc4 Uba52 Psmd1 Trim27 Stub1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Akt1 Psmb3 Psmb2 Psmc3 Rnf146 Psmc5 Psma1 Adrm1 Wwp2 Psmd13 Akt2 Tnks2 Psmd6 Psmd14 Akt3 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Csnk2b Psmd11 Psmb4 Psma4 Psmc1 Otud3 Psma6"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.843712907578259,0.664867109634552,1,13,-0.313112897401375,5,"Pdp1 Pdp2 Pdhb Dld Dlat"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.988791192300558,0.468676122931442,1,29,-0.295288690272717,8,"Pdp1 Nek1 Pdp2 Gid4 Pdhb Armc8 Dld Dlat"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",-0.528668153151989,1,1,50,-0.141710286203254,49,"Dab2ip Psmd12 Rasa3 Psmc6 Kbtbd7 Rasa2 Rasa1 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Hras Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Kras Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Nf1 Psmd7 Spred1 Psma5 Psmd11 Psmb4 Rasal3 Psma4 Cul3 Psmc1 Rasal2 Psma6 Rasa4 Rasal1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",-1.00650462543224,0.435164835164835,1,39,-0.283370858797041,39,"Psmd12 Cul1 Psmc6 Psmb5 Psmd2 Psma2 Skp2 Psmb1 Psmc4 Uba52 Psmd1 Stub1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Runx2 Psmc1 Psma6"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",-1.02043404384701,0.388429752066116,1,41,-0.283416438796847,41,"Smurf1 Psmd12 Psmc6 Ep300 Psmb5 Tgfb1 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Cbfb Smurf2 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Mdm2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Runx3 Psmc1 Psma6"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",1.08513302416657,0.372125347485469,1,20,0.448374858137223,3,"Pik3cb Pik3r3 Pik3r2"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",1.19761074953522,0.243666268735907,1,12,0.546043081980847,7,"Ikbke Ticam2 Tlr4 Ly96 Tank Traf3 Ticam1"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.803450757218913,0.747695549117725,1,13,0.36035686166115,3,"Tlr6 Tlr7 S100a8"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",-0.548883308520682,0.99843137254902,1,44,-0.14990539006858,11,"Ikbkg Traf2 Ikbkb Fadd Tax1bp1 Mib2 Usp4 Ube2d1 Spata2 Sppl2a Rack1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",-0.8689774062111,0.892,1,141,-0.199076219124877,30,"Chek2 Mapk11 Map2k6 Zfp385a Taf13 Brpf1 Hipk1 Prkab1 Mlst8 Mapkapk5 Taf3 Aurka Ppp2r5c Rpa1 Trp53bp2 Rmi1 Pml Mapk14 Ppp2cb Ppp2ca Taf15 Rbbp8 Rad9a Ep300 Hipk2 Kat5 Tbp Taf8 Ppp2r1b Banp"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",-0.763824125637314,0.859338061465721,1,29,-0.228105415394504,29,"Map2k6 Brpf1 Pml Ep300 Pip4p1 Brd7 Pip4k2b Trp53 Ing5 Kat6a Brpf3 Akt1 Mbd3 Hdac1 Rbbp4 Pip4k2c Chd4 Gatad2b Akt2 Akt3 Brd1 Chd3 Mta2 Rbbp7 Pip4k2a Pin1 Gatad2a Ing2 Meaf6"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",-0.956431806666258,0.509043927648579,1,15,-0.341163809406794,1,"Chek2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",-0.747231312635935,0.970175438596491,1,85,-0.182099515969509,18,"Chek2 Mapk11 Taf13 Hipk1 Prkab1 Mapkapk5 Taf3 Aurka Rpa1 Rmi1 Mapk14 Taf15 Rbbp8 Rad9a Hipk2 Kat5 Tbp Taf8"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",0.502306333005557,0.99205972979379,1,32,0.190524065404722,1,"Ccna2"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.707945838915839,0.961546349466776,1,141,0.227438423880201,20,"Pik3r6 Cd3d Pik3cb Tnfrsf14 Pik3r3 Derl3 Ezh2 Pik3r2 Trib3 Cd247 Cd274 Cd4 Pdcd1lg2 Pak1 B3gnt3 Ccnd1 Nek2 Lck Them4 Cd80"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",-1.13729207523804,0.226507713884993,1,36,-0.326285509510378,10,"Neil1 Pole2 Pole Rpa1 Mbd4 Ogg1 Pole3 Parg Pold1 Polb"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",-1.21994057192159,0.178590355060943,1,24,-0.382550907595256,11,"Pole2 Pole Rpa1 Pole3 Parg Pold1 Polb Pold4 Rfc1 Rfc5 Rfc2"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.621703862379516,0.952611104562065,1,33,0.234600105091941,9,"Xrcc2 Xrcc3 Palb2 Eme1 Rad51 Nbn Dna2 Rmi2 Brip1"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.900579143924344,0.686018586196095,1,103,0.295638476116199,13,"Cenpi Bub1b Kif18a Ccnb2 Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1 Cdca5 Cdk1"
