"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-1.52427983292976,0.0110841704191202,0.213518896965621,69,-0.461188884047274,12,"Tcf7l2 Igf1r Ldlr Smpd3 Nr1d1 Sorbs1 Acsl3 Star Gpam Ppargc1a Gpr146 Scarb1"
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT",-1.40981837186818,0.0114479200257981,0.218729471974393,179,-0.372410835632943,52,"Fas Nhej1 Tfrc Cacnb4 Spns2 Sco1 Rag1 Ezh2 Il7r Il2ra Myb Ccr6 Ncaph Tbx21 Ighd Pagr1a Ccnb2 Pbx1 Smc2 Nbn Cdr2 Hes1 Nsd2 Id2 Exo1 Polm Lmo4 Shld3 Blvrb Crkl Bcl6 Tcf3 Tet2 Rc3h1 Ptprc Atad5 Samd9l Foxp1 Polq Flt3 Asxl1 Prkdc Srf Il27ra Rev1 Mapk3 Polb Icosl Abl1 Runx1 Itch Mad2l2"
"GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION",-1.67096635495503,0.0115305932676214,0.219293817582826,12,-0.729599196954019,6,"Knl1 Ndc80 Ttk Cdc25b Ccnb2 Cdc25a"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",1.5085067677145,0.0117044623262619,0.220477348583523,92,0.417880500707762,25,"Vps26b Il12rb1 Gbp8 Fasl Gbp10 Mrc1 Sirpa Gbp6 Ccl5 Igtp Camk2a Aif1 Gbp2 Tlr4 Stx11 Pim1 Rab12 Tnf Pde12 Pik3c3 Calm2 Nlrc5 Txk Capg Tlr2"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",1.65260279526224,0.011743450767841,0.220477348583523,31,0.559668328809314,11,"Adgra2 Nrp2 Prox1 Atp2b4 Ern1 Dab2ip Pik3cb Itgb1 Robo1 Tcf4 Il12a"
"GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION",-1.66256453511635,0.0118599397590361,0.220477348583523,10,-0.761694831573415,2,"Aspm Atp2a1"
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",-1.51014539836371,0.0118130457113508,0.220477348583523,77,-0.448332415054492,35,"Tcf7l2 Smpd3 Nr1d1 Sorbs1 Has3 Pygl Ptger4 Pfkm Phka2 Irs2 Phkg1 Ppp1r3e Per2 Comt Gaa Gabarapl1 Gsk3b Ppp1r3f Pygb Il6st Wipi2 Ppp1cb Atg12 Ext2 Wdr45b Inpp5k Phkg2 Nfkb1 Rb1cc1 Slc37a4 Akt2 Ap2a1 Pygm Prkag2 Stk40"
"GOBP_SPINDLE_LOCALIZATION",-1.57497306170857,0.0118363794604003,0.220477348583523,48,-0.507067846571299,18,"Aspm Fmn2 Nusap1 Spag5 Ska3 Ndc80 Plk1 Spdl1 Cenpa Llgl2 Enkd1 Map4 Clasp1 Htt Dctn1 Mad2l1 Fbxw11 Arhgef2"
"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",-1.59917163309254,0.0120738636363636,0.22344769160212,40,-0.534688992933202,11,"Fmn2 Ccne2 Brip1 Knl1 Plk1 Ccnb1ip1 Fancd2 Espl1 Mcmdc2 Sun1 Spo11"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT",-1.64931902878974,0.0121840334606292,0.224479937910789,22,-0.62292392540262,11,"Stc1 Zeb2 Trpm4 Atp2a1 Pde4d Fgf13 Rangrf Dlg1 Bin1 Adrb2 Cacna1h"
"GOBP_ANTIBACTERIAL_INNATE_IMMUNE_RESPONSE",1.67437415907241,0.0125026945462384,0.229327201743671,13,0.701253111472033,5,"Nod2 Mpeg1 Slc15a2 Igtp Rasgrp4"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS",-1.58735850075321,0.0129547471162378,0.235525292285081,39,-0.533099276964441,7,"Cacna1i Stxbp1 P2rx7 Kcnb1 Rapgef4 Rph3al Stx1a"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",-1.66125327730209,0.0129286115795391,0.235525292285081,11,-0.743216427444885,7,"Bsn Fbxo5 Mastl Cdc14b Dnm1l Mad2l1 Mad2l2"
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",1.66236816294246,0.0133649493425307,0.24191730673958,13,0.696224819499877,4,"Car2 Nr3c2 Agtrap Camk2a"
"GOBP_RESPONSE_TO_TYPE_II_INTERFERON",1.4755875091367,0.0136239782016349,0.245529074402389,108,0.397600928060379,29,"Vps26b Il12rb1 Gbp8 Fasl Gbp10 Mrc1 Sirpa Gbp6 Tgtp1 Ccl5 Igtp Camk2a Aif1 Gbp2 Ifitm3 Tlr4 Stx11 Kynu Pim1 Rab12 Tnf Pde12 Pik3c3 Calm2 Nlrc5 Gimap6 Txk Capg Tlr2"
"GOBP_MITOTIC_RECOMBINATION",-1.61655914292875,0.014,0.245863829787234,26,-0.589188015229632,8,"Ankle1 Rad51 Gen1 Rad51c Xrcc3 Tert Nsmce2 Ercc2"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",-1.40989414531338,0.0139271255060729,0.245863829787234,161,-0.377712801431227,47,"Sema5a Hlx Dusp10 Fas Ldlr Nr1d1 Rflnb Cit Zfp608 Hes5 Ctla4 Tbx6 Shb Lgals1 Tbx21 Plxna3 Sorl1 Clec12a Ptk2 Atf5 Ubash3b Hes1 Fgf13 Id2 Smad7 Tsc2 Rapgef2 Socs5 Zfpm1 Cdkl3 Bcl6 Myc Slc4a2 Rc3h1 Nrarp Tert Hook3 Flt3 Cul4a Bcl11a Thoc5 Pias3 Ifrd1 Zc3h8 Gsk3b Ppp3ca Kctd11"
"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",-1.60538995747931,0.0139509926667859,0.245863829787234,32,-0.560350328819232,7,"Fbxo5 Eaf2 Knl1 Rps6ka2 Shb Serpinf1 Ttk"
"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",1.6398017759331,0.0138951142985208,0.245863829787234,28,0.567927196907283,9,"Vps26b Nbea Magi2 Neto2 Prkcz Camk2a Kalrn Adam22 Iqsec2"
"GOBP_RESPONSE_TO_LEPTIN",-1.64294525592223,0.0138654674910999,0.245863829787234,14,-0.694507685354922,5,"Nr1d1 Star Nr4a3 Ccnd1 Ccna2"
"GOBP_TONGUE_DEVELOPMENT",1.66469852460795,0.0138592750533049,0.245863829787234,10,0.745837940256566,3,"Wnt10a Intu Kit"
"GOBP_MEIOTIC_SISTER_CHROMATID_COHESION",-1.63818127447687,0.014683734939759,0.256778703798244,10,-0.750523774321975,3,"Bub1 Bub1b Rad51c"
"GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",-1.64404675243124,0.0149170240537013,0.258666211216913,13,-0.704396644911599,6,"Cyp27a1 Clcn2 Cyp11a1 Star Ppargc1a Dgkq"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",-1.29113248716488,0.014910100862447,0.258666211216913,387,-0.315313817431692,83,"Tcf7l2 Sema5a Hlx Dusp10 Fas Gfi1 Ldlr Nr1d1 Aspm Rflnb Mmp11 Cit Apbb1 Spred2 Zfp608 Hes5 Ezh2 Bcl7a Trpm4 Plpp7 Ctla4 Foxo4 Tbx6 Ldlrad4 Myb Shb Lgals1 Tbx21 Hopx Foxo1 Plxna3 Sorl1 Pbx1 Twsg1 Clec12a Smad6 Ptk2 Vhl Atf5 Hdac5 Nbn Ubash3b Hes1 Fgf13 Id2 Smad7 Mib1 Tgfb1i1 Tsc2 Rapgef2 Ccl17 Socs5 Zfpm1 Fndc3b Cdkl3 Bcl6 Myc Slc4a2 Spag9 Trio Rcan1 Rc3h1 Smarca4 Insig1 Nrarp Tert Foxp1 Hook3 Nphp3 Zfp36l2 Flt3 Cul4a Smad4 Asxl1 Bcl11a Limd1 Thoc5 Pias3 Iqcb1 Ifrd1 Zc3h8 Gsk3b Capn3"
"GOBP_RESPONSE_TO_MONOAMINE",-1.60548148584756,0.015181637448039,0.262153212334967,27,-0.58013295417468,11,"Gna15 Drd5 Gm527 Nr4a3 Ptger1 Flna Comt Lrrk2 Gnal Htt Adrb2"
"GOBP_INTEGRIN_ACTIVATION",-1.62946406483325,0.0156687185226637,0.2685165409482,16,-0.666784890920547,3,"Skap1 Kif14 Ptger4"
"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-1.46317976540645,0.015745336299846,0.2685165409482,85,-0.428382641950875,15,"Tcf7l2 Igf1r Ldlr Smpd3 Nr1d1 Angptl3 Sorbs1 Acsl3 Star Gpam Ppargc1a Gpr146 Scarb1 Irs2 Apoa2"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",-1.41892167870213,0.0157154673283706,0.2685165409482,125,-0.392241390037232,46,"Apc2 Sgk1 Spag5 Ska3 Ckap2l Nme7 Stmn1 Diaph3 Plk1 Aurkb Cdk5r1 Tacc3 Traf3ip1 Sass6 Fgf13 Mid1 Togaram1 Tpx2 Ccdc88c Katnb1 Ttbk2 Ripor2 Taok1 Slain2 Nup62 Gsk3b Clasp1 Dctn1 Abl1 Spast Arhgef2 Bora Drg1 Dst Prune1 Tbcd Gba2 Eml4 Pkd1 Prkaa1 Chmp3 Fes Ccsap Dyrk1a Map1s Specc1l"
"GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_LATHOSTEROL",-1.62955789502063,0.0160014713996689,0.269543736169166,20,-0.630865006053418,15,"Dhcr24 Sqle Idi1 Arv1 Mvd Fdps Tm7sf2 Pmvk Acat2 Mvk Msmo1 Dhcr7 Hmgcs1 Hmgcr Sc5d"
"GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",-1.62994019751867,0.0160014713996689,0.269543736169166,20,-0.63101301016452,7,"Ldlr Nr1d1 Hes5 Atf5 Hes1 Id2 Serpine2"
"GOBP_REGULATION_OF_GLUTAMATE_SECRETION",-1.62978286436315,0.0160015060240964,0.269543736169166,10,-0.746676088748309,4,"Stxbp1 Adora2a P2rx7 Gabbr1"
"GOBP_FIBROBLAST_ACTIVATION",-1.62522666319881,0.0167566561161795,0.281116747119808,15,-0.674939201099751,6,"Nr1d1 Akap12 Zeb2 Myb Il17ra Gclc"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",-1.45307606896338,0.0170998632010944,0.285713098910593,84,-0.425697470369052,16,"Smpd3 Cdk1 Klf4 Cyp11a1 Ezh2 Pld2 Axl Star Klf2 Nr4a3 Ect2 Foxo1 Bnip3 Trpm2 Net1 Fyn"
"GOBP_GLUTAMATE_SECRETION",-1.62489298420691,0.0172381487727188,0.286862258004074,14,-0.686876608543806,4,"Stxbp1 Adora2a P2rx7 Gabbr1"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY",-1.29292358531517,0.017572598659717,0.291253472564868,348,-0.319012597035846,91,"Kcnk13 Sema5a Kif14 Igf1r Eps8 Apc2 Cdk1 Sgk1 Tmod1 Ckap2l Top2a Pik3r4 Stmn1 Diaph3 Plk1 Dstn Aurkb Carmil1 C1qb Kif24 Tbc1d25 Bnip3 Tmod4 Stx1a Noxo1 Fgf13 Gsn Smad7 Mid1 Fer Tpx2 Ccdc88c Cdc25a Katnb1 Ubqln4 Ttbk2 Myc Dusp3 Kif19a Vangl2 Per2 Sptbn1 Taok1 Nmnat1 Smarca4 Gfm2 Iqsec1 Ets1 Add3 Atad2 Tmod3 Map4 Gabarapl1 Atad2b Add1 Tpgs2 Mrpl58 Eif5a2 Arid2 Ltn1 Smcr8 Clasp1 Grwd1 Htt Dctn1 Sptan1 Adrb2 Apaf1 Spast Dffa Clec16a Tecpr1 Exoc8 Vps4a Arhgef2 Asph Aurka Tpm1 Ppp1r10 Dffb Phf23 Ptrh1 Lix1l Gcn1 Atg14 Atg12 Smarcd1 Mtpn Trnt1 Stx17 Irgm1"
"GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",-1.25363788287824,0.017846944603084,0.29461736150771,485,-0.301026456638742,122,"Gas2l3 Neb Sema5a Myadm Kif14 Myo1d Iqgap2 Ldlr Eps8 Rflnb Cnn3 Apc2 Fmn2 Cdk1 Luzp1 Cit Ppm1e Fbxo5 Sgk1 Tmod1 Sorbs1 Zeb2 Arhgef18 Ckap2l Wipf3 Nme7 Stmn1 Diaph3 Rad51b Ptger4 Plk1 Nck2 Eppk1 Mtss1 Dstn Aurkb Hip1 Actn1 Rad51c Carmil1 Kif24 Tmod4 Tacc3 S1pr1 Carmil3 Flna Vhl Rapgef3 Gas2 Plec Hip1r Baiap2 Ssh3 Tnnt1 Rhobtb2 Fgf13 Gsn Mid1 Rhoh Fer Shank1 Togaram1 Inf2 Tpx2 Ccdc88c Alms1 Katnb1 Lats1 Ttbk2 Kif19a Abl2 Sptbn1 Taok1 Elmo3 Arhgap17 Arfip1 Csrp2 Nphs1 Nefh Add3 Hook3 Pfn2 Agfg1 Slain2 Tmod3 Prkci Vim Smad4 Prkce Dvl1 Dlg1 Tubgcp6 Iqgap1 Tubgcp2 Ssh1 Rnd3 Map4 Srf Slk Arhgap35 Capn3 Add1 Tpgs2 Tagln2 Tubgcp4 Clasp1 Klhl24 Htt Rhoq Fchsd1 Dctn1 Coro2a Abl1 Sptan1 Bin1 Pcnt Cdc42ep3 Spast Ccdc88a Coro7 Mad2l2 Myo1c"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",1.50455228439661,0.0182119205298013,0.299025468246205,59,0.448972119243636,14,"Vps26b Nbea Magi2 Clstn1 Neto2 Snap47 Grip2 Prkcz Camk2a Kalrn Itgb1 Adam22 Dbn1 Iqsec2"
"GOBP_RESPONSE_TO_BACTERIUM",1.24479851316437,0.0182588849038148,0.299025468246205,427,0.285677295282023,93,"Jchain Tnfsf8 Gbp8 Nod2 C1qtnf4 Ahr Cd80 Ighg3 Nlrp1a Fcer1g Ang Prdm1 Alpk1 Mpeg1 Lyz2 Lilrb4a Rgs1 Serpina3f Iigp1 Gpm6a Fasl Spn Cd6 Ccl27a Slc15a2 Gbp10 Trem1 Mrc1 Ticam2 Sirpa Myo1f Slamf9 Gbp6 Tgtp1 Plaat3 Igkv2-137 Dab2ip Sfn Cx3cl1 Slc12a2 Ifit3 Igtp Havcr1 Cd36 Fcgr4 Lyst Naip5 Tnip3 Nr1h3 Gbp2 Serpinb9 Saa3 Tlr4 Pxn Igha Ly6a Gpx4 Rnase4 Bmp6 Ly96 Foxp3 Tent5a Noct Ptpn22 Pim1 Mapkbp1 Rasgrp4 Tnf Il12a Nfkbia Zfp709 Zfp983 Tnfrsf14 Nlrc4 Optn Cd274 Lta Fuca2 Slc9a9 Pglyrp1 Il10 Capn2 Ctr9 Ly86 Mtdh Plscr1 Lpl Nlrc5 Scimp Gimap6 Abr Ighm Pcyox1l"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",-1.62170133930904,0.0183623758665917,0.299531720163731,11,-0.725521563900988,5,"Cacna1i Stxbp1 Kcnb1 Rph3al Stx1a"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",1.59372741719351,0.0185898889140784,0.30132775508267,32,0.537672706414869,10,"Clec4a3 Fcer1g Mpeg1 Ctse Mfsd6 Ifi30 Ctss Cd1d1 H2-Eb2 Psme2"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",-1.61220229956928,0.018618506795755,0.30132775508267,15,-0.669530322583298,4,"Gfi1 Chd3 Lmo4 Fgf2"
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS",-1.62600939919143,0.0188327428677979,0.303604413341413,13,-0.696668488101933,7,"Sema5a Rab13 Egr3 Plekhg5 Nr4a1 Fgf2 Prkd2"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",1.50874640897966,0.0189528547737503,0.304351874129445,58,0.451742798273046,25,"Tnfsf8 Gbp8 Nod2 Ang Mpeg1 Lyz2 Gbp10 Myo1f Gbp6 Cd36 Gbp2 Rnase4 Tnf Tnfrsf14 Lta Pglyrp1 Tlr2 Camp App Rnase6 Myd88 Fgr Il18 Hck Seh1l"
"GOBP_GLUCAN_METABOLIC_PROCESS",-1.48179333347531,0.0191908713692946,0.306979558686352,66,-0.450535958729417,29,"Tcf7l2 Nr1d1 Sorbs1 Pygl Pfkm Phka2 Irs2 Phkg1 Ppp1r3e Per2 Comt Gaa Gabarapl1 Gsk3b Ppp1r3f Pygb Il6st Wipi2 Ppp1cb Atg12 Wdr45b Inpp5k Phkg2 Rb1cc1 Slc37a4 Akt2 Pygm Prkag2 Stk40"
"GOBP_ALCOHOL_METABOLIC_PROCESS",-1.3337198646104,0.0198664971392244,0.316559975650885,206,-0.346711372408805,48,"Gk5 Apof Sord Ldlr Cyp27a1 Dhcr24 Clcn2 Angptl3 Sqle Cyp11a1 Idh1 Cyp2r1 Dhfr Star Idi1 Retsat Cln8 Arv1 Hsd3b7 Agk Aldh1b1 Gpr146 Scarb1 Rdh5 Impa2 Apoa2 Dgkq Gpd2 Slc5a3 Pctp Fdxr Mvd Insig1 Stard4 Errfi1 Itpk1 Sult2b1 Ephx1 Fkrp Erlin1 Fdps Ip6k2 Thtpa Tkfc Tm7sf2 Pmvk Acat2 Ipmk"
"GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN",1.60812651367206,0.0199866755496336,0.317250038435914,22,0.590247375072295,4,"Car2 Nr3c2 Agtrap Camk2a"
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",1.6226886518891,0.0205071664829107,0.319370098396122,24,0.581054646756076,10,"Tnfsf8 Clec4a3 Tox Lilrb4a Igtp Ptpn22 Gpr18 Cd274 Socs1 Bcl2"
"GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER",1.62197653142416,0.0202558635394456,0.319370098396122,10,0.72669712711302,5,"Adgra2 Abcb1b Mxra8 Bpgm Foxp3"
"GOBP_OOCYTE_DIFFERENTIATION",-1.55012172395026,0.0204845030281439,0.319370098396122,36,-0.528829481276384,7,"Lgr5 Pabpc1l Fbxo5 Rps6ka2 Shb Cdc25b Ccnb1"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",1.61364175287321,0.0203243243243243,0.319370098396122,12,0.690800781363746,5,"Ticam2 Cd36 Nr1h3 Ptpn22 Wdfy1"
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",-1.33584745173919,0.0203662772339754,0.319370098396122,213,-0.345868957085108,47,"Tcf7l2 Sema5a Hlx Dusp10 Igf1r Csf1 L1cam Cdkl5 Cdk1 Cit Mapk11 Trip10 Rnf157 Ptger4 Col14a1 Eppk1 Cxcr4 Ttl Hopx Ccnb1 Gpam Plxna3 Ptk2 Fgf13 Smad7 Cdkl3 Alms1 Lats1 Spag9 Mbd5 Wwc2 Foxp1 Mapk14 Fgf2 Atrn Fdps Flt3 Rai1 Bcl11a Prkdc Dlg1 Ifrd1 Srf Rasal1 Gsk3b Capn3 Pdzd11"
"GOBP_B_CELL_DIFFERENTIATION",-1.38518456294807,0.0209939314416926,0.32566873212156,134,-0.379479047866002,31,"Gm11690 Ankle1 Nhej1 Rag1 Ezh2 Myb Ncaph Lgals1 Lfng Itm2a Smc2 Hdac5 Notch2 Id2 Polm Irf8 Bcl6 Syk Tcf3 Atp11c Cr2 Ptprc St3gal1 Lrrc8a Fnip1 Foxp1 Plcl2 Zfp36l2 Flt3 Bcl11a Prkdc"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",-1.3397841515456,0.0210694333599362,0.32566873212156,198,-0.349885997720439,38,"Pcp4 Drd5 Dusp10 Pbk Heg1 Srcin1 Ppm1e Adora2a Gadd45g Ager Shb Cnksr3 Ccnb1 Ppargc1a Aida Traf3ip1 Plec Ubash3b Tsc2 Socs5 Lats1 Amdhd2 Spag9 Gstp2 Sirt4 Errfi1 Ptprc Inca1 Sh3bp5 Prkdc Nup62 Rabgef1 Dvl1 Iqgap1 Stk38 Gsk3b Nnt Mllt1"
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS",-1.58498891407103,0.0212765957446809,0.327643696411559,22,-0.598627372169017,6,"Tcf7l2 Igf1r Clcn2 Ppargc1a Dgkq Prmt3"
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY",-1.40541599212762,0.0215430861723447,0.330514188227757,111,-0.394334336076689,40,"Igf1r Spag5 Ska3 Hes5 Diaph3 Ndc80 Plk1 Spdl1 Sipa1l3 Myo9a Kif20b Hes1 Cenpa Fgf13 Gsn Plekhg3 Tsc2 Llgl2 Crkl Ripor2 Cyth1 Vangl2 Cyth3 Abl2 Enkd1 Prkci Syne4 Map4 Gsk3b Myo18a Clasp1 Htt Rhoq Rab11fip2 Dctn1 Abl1 Mad2l1 Coro7 Fbxw11 Arhgef2"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",-1.42613497944251,0.021797904697533,0.331946691700038,94,-0.409008836146347,40,"Cyp27a1 Dhcr24 Clcn2 Sqle Cyp2r1 Dhfr Idi1 Arv1 Agk Gpr146 Impa2 Dgkq Mvd Insig1 Ephx1 Erlin1 Fdps Ip6k2 Tm7sf2 Pmvk Acat2 Ipmk Mvk Lbr Cacna1h Mbtps1 Msmo1 Pts Kpnb1 Ippk Scap Itpkb Dhcr7 Hmgcs1 Prkaa1 G6pdx Cyb5r3 Hmgcr Sc5d Srebf2"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION",-1.27737507761642,0.0219581892013837,0.331946691700038,339,-0.316214574901034,76,"Wnt16 Myadm Ppl Prom1 Gfi1 Tagln Plaur Cnn3 Cdk1 Stc1 Luzp1 Pde2a E2f7 E2f8 Klf4 Heg1 Spred2 Aldoc Tmod1 Zeb2 Dnase1l2 Hes5 Ezh2 Grhl1 Rab13 Eppk1 Mtss1 Cxcr4 Klf2 Tmem231 Pde4d Zfp703 Sipa1l3 S1pr2 Fasn S1pr1 Tmem100 Myo9a Cux1 Flna Vhl Plk4 Rapgef3 Plec Notch2 Thra Hes1 Id2 Xdh Fer Tgfb1i1 Rapgef2 Fndc3b Flnb Elmod3 Ccdc88c Lats1 Ripor2 Abl2 Vcl Smarca4 Errfi1 Nphs1 Sult2b1 Foxp1 Fgf2 St14 Kdm6b Gstk1 Vim Smad4 Asxl1 Ppp1r16b Iqgap1 Akap11 Syne4"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",-1.55879974163446,0.0218873340509508,0.331946691700038,31,-0.548057761581742,17,"Tcf7l2 Brca1 Smarca4 Foxp1 Per1 Cry2 Pias2 Cnot3 Ncor2 Clock Cnot2 Lbh Pten Cdk12 Cry1 Strn3 Crebrf"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-1.5448003226053,0.0217313858211614,0.331946691700038,36,-0.527014066480603,12,"Apc2 Sgk1 Ckap2l Stmn1 Diaph3 Fgf13 Mid1 Tpx2 Ccdc88c Katnb1 Ttbk2 Taok1"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.39375339517025,0.0222185375559609,0.33465658574252,118,-0.388238850037875,31,"Myadm Eps8 Apc2 Sgk1 Tmod1 Arhgef18 Ckap2l Stmn1 Diaph3 Tmem67 Kifc1 Carmil1 Tmod4 S1pr1 Hip1r Ssh3 Ccnf Fgf13 Gsn Mid1 Shank1 Tpx2 Ccdc88c Katnb1 Ttbk2 Sptbn1 Taok1 Add3 Pfn2 Tmod3 Smad4"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",-1.52203440524095,0.0225998598458304,0.339162260304517,45,-0.496972121934702,22,"Stc1 Luzp1 Zeb2 Trpm4 Cacna1d Atp2a1 Pde4d Gpd1l Flna Fgf13 Gsn Rangrf Ccdc88c Nup155 Myl4 Dlg1 Bin1 Adrb2 Cacna1h Tpm1 Slc9a1 Nedd4l"
"GOBP_BEHAVIOR",-1.25589186667044,0.0227899550007258,0.340775885101432,402,-0.30574513907559,81,"Guca2b Drd5 Nrxn2 Gfi1 Ldlr Eps8 Bc1 Agrp Nr1d1 Cacnb4 Qrfp Ceacam2 Gad1 Apbb1 Srcin1 Rag1 Sgk1 Tmod1 Cyp11a1 Adora2a Bcl7a Trpm4 Ager Pde1b Sez6l2 Cpeb3 Acss2 Ptger4 Ulk4 Slc16a1 Cln8 Ciart Gpr157 Serpinf1 Nr4a3 Pde4d Als2 Pbx3 Egr2 Fos Itga3 Hexb Ap1s2 Rapgef3 Strbp Slc18a2 Thra Fgf13 Id2 Fgfbp3 Zfhx2 Sgsh Tifab Tsc2 Shank1 Pirb Slc11a2 Slc22a5 Spg11 Dnaaf4 Crtc1 Serpine2 Csnk1e Comt Abl2 Rcan1 Gaa Trpm7 Klk8 Lrrk2 Lpar5 Mbd5 Grm6 Crebbp Inpp5f Fgf2 Fkrp Slc45a4 Gla Bace1 Itpr3"
"GOBP_ENERGY_RESERVE_METABOLIC_PROCESS",-1.46692473718028,0.0233523611831863,0.347924890263574,68,-0.444459547828867,30,"Tcf7l2 Nr1d1 Sorbs1 Pygl Pfkm Phka2 Irs2 Selenon Phkg1 Ppp1r3e Per2 Comt Gaa Gabarapl1 Gsk3b Ppp1r3f Pygb Il6st Wipi2 Ppp1cb Atg12 Wdr45b Inpp5k Phkg2 Rb1cc1 Slc37a4 Akt2 Pygm Prkag2 Stk40"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",-1.45088836396598,0.0237891494095499,0.353033763611945,76,-0.431587046233732,24,"Gfi1 Rad51 Plk1 Parpbp Rad51ap1 Fignl1 Skp2 Shld3 Ubqln4 Spidr Ing3 Crebbp Polq Timeless Kmt5a Arid2 Abl1 Trrap Mad2l2 Meaf6 Mdc1 Wdr48 Smchd1 Ruvbl2"
"GOBP_SECRETORY_GRANULE_LOCALIZATION",-1.58177037881485,0.0238663484486874,0.353033763611945,21,-0.604755480917857,6,"Tcf7l2 Stxbp1 P2rx7 Pik3cg Tanc2 Stxbp3"
"GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS",1.61259844867372,0.024,0.353742857142857,18,0.622093485523562,5,"Lipc Abhd4 Lpin1 Plaat3 Chka"
"GOBP_CELL_KILLING",1.36136520812397,0.0242408777749426,0.356021717356541,135,0.355927089991122,35,"Cd59b Cd59a Ccl22 Pik3r6 Sh2d1b1 Lag3 Klrb1f Lyz2 Fgl2 Trem1 Masp2 Cd5l Sfn Igtp Pik3cb Fcgr4 Lyst Fadd Gbp2 Serpinb9 Stx11 Pim1 Hcst Il12a Pik3c3 Rab27a Pglyrp1 Sh2d1b2 Cd1d1 H60b Bad Pcyox1l Tusc2 Gimap3 Camp"
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",-1.52242376750434,0.0246672582076309,0.360999200790399,39,-0.511291563503098,11,"Rad51 Ccne2 Brip1 Ccnb1ip1 Ncaph Fancd2 Smc2 Ncapd2 Mcmdc2 Sun1 Spo11"
