"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NEDDYLATION",-0.822080700521264,0.928025851938895,1,177,-0.202052771329978,35,"Fbxo30 Lmo7 Gan Cop1 Dcaf6 Kctd6 Fbxw8 Klhl42 Spsb2 Fbxl12 Fem1a Dcun1d4 Fem1c Commd4 Fbxw4 Wsb2 Asb13 Ube2d1 Ankrd9 Ubxn7 Asb7 Wsb1 Wdtc1 Fbxl5 Socs6 Psmb7 Fbxl4 Commd10 Mul1 Ercc8 Spsb4 Ubc Fbxw7 Dcaf13 Uchl3"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",-0.858916308672472,0.695601310248011,1,38,-0.273218265448044,14,"Dusp10 Dusp5 Ppp2r5b Dusp16 Paqr3 Dusp6 Dusp2 Ksr1 Raf1 Ubc Mapk1 Kras Dusp1 Mark3"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.859314365183925,0.719933554817276,1,61,0.264245517456841,4,"Kit Pik3r6 Lck Trib3"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.863481246883492,0.696617697300991,1,48,0.277482307184743,8,"Dlg2 Arhgef9 Adcy3 Camk2g Gnb4 Gng10 Plcb2 Adcy9"
"REACTOME_NEUTROPHIL_DEGRANULATION",0.97368128547866,0.534874008074621,1,334,0.240856178045543,47,"Adgrg3 Atp8b4 Rab44 Fcer1g Sirpa Timp2 Hspa1b Tmbim1 Itgal Impdh1 Lyz2 Sell Tlr2 Agpat2 Hspa1a Clec12a Cep290 Gla Pnp Plac8 Tbc1d10c Svip Arsb Cyfip1 Gsn Aprt Impdh2 Agl Rab37 Dsn1 Fabp5 Iqgap2 Lpcat1 Mlec Atad3a Ckap4 Hbb-bs Sh3glb2 Serpinb1a Xrcc5 Slc2a3 Prdx6 Cybb Mif Kcnab2 Qsox1 Lta4h"
"REACTOME_NICOTINATE_METABOLISM",-0.726405601106715,0.812245771783344,1,12,-0.305762597633649,1,"Cd38"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.740611178139929,0.868093316961936,1,34,0.254689656807527,11,"Poll Nbn Bard1 Xrcc5 Mre11a Brca1 Abraxas1 Nsd2 Rnf168 Uimc1 Brcc3"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.661023647936654,0.941664745215587,1,31,-0.220437457279563,31,"Dcp1a Smg5 Upf2 Magohb Smg9 Smg8 Casc3 Upf3a Eif4g1 Pnrc2 Ppp2r1a Ppp2ca Smg7 Smg1 Fau Rbm8a Eif4a3 Pabpc1 Magoh Etf1 Smg6 Ubb Ppp2r2a Uba52 Ncbp2 Upf1 Rnps1 Ncbp1 Upf3b Gm6525 Gspt1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",1.04918365574869,0.413929040735874,1,11,0.467611426266992,10,"Gspt1 Gm6525 Ncbp1 Upf1 Ncbp2 Uba52 Ubb Etf1 Pabpc1 Fau"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.915977824587263,0.582378854625551,1,20,-0.33769993439809,8,"Hdac11 Hdac8 Notch4 Hdac5 Hdac10 Hdac4 Kat2b Maml1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",-0.587300079606346,0.934917576536074,1,12,-0.247209544718949,6,"Nr1h3 Rxrb Ncoa1 Abca1 Nr1h2 Ep300"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.65770976725781,0.879144385026738,1,11,-0.283743061797989,6,"Traf6 Ncstn Ubc Sqstm1 Aph1a Psenen"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.748714433310367,0.868756458835687,1,42,0.246866371622904,19,"Ndc1 Nup155 Nup62 Nup37 Nup85 Nup205 Seh1l Cdk1 Plk1 Lmnb1 Nup43 Aaas Nup188 Emd Nup107 Banf1 Ccnb2 Rae1 Nup214"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.957038393983432,0.530958439355386,1,55,0.300639169758358,25,"Tuba4a Ndc1 Tuba1b Nup155 Rcc1 Nup37 Nup85 Rangap1 Nup205 Ran Seh1l Cdk1 Chmp2b Lmnb1 Ahctf1 Nup43 Tubb4b Nup188 Cc2d1b Emd Chmp2a Nup107 Banf1 Ccnb2 Lbr"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.791852649893774,0.765272727272727,1,22,0.299120811352301,2,"Nab2 Dusp7"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-0.660129605285659,0.95785260183659,1,40,-0.207603799699928,39,"Psmb7 Ubc Nfe2l2 Ep300 Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Psmb1 Psmb4 Psmc5 Gsk3b Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Psmd3 Psma7 Psmc3 Prdx1 Psmd13 Psma4 Psma6"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.992096542279293,0.468427718472951,1,25,0.364894087778474,6,"Thrb Rara Rxra Nr1i3 Nr2f6 Nr1d1"
"REACTOME_NUCLEAR_RNA_DECAY",0.662821265929724,0.928102254571276,1,29,0.236012202193819,11,"Dis3 Exosc7 Exosc2 Exosc5 Mphosph6 Exosc8 Exosc10 Ncbp1 Exosc3 Srrt C1d"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.885862444750638,0.631550118678109,1,21,0.338626627581693,6,"Dnph1 Pnp Nt5m Nudt15 Nudt5 Nudt1"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.487028433584888,1,1,105,0.137540345537651,36,"Pole2 Pole Ercc4 Ddb2 Lig1 Cops7b Parp1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rad23b Ppie Pole3 Ino80d Polk Sumo2 Polr2f Ino80e Cops3 Rpa3 Ercc2 Ercc6 Cops5 Usp7 Ino80c Cops2 Isy1 Cops7a Actr8 Cops4"
"REACTOME_NUCLEOTIDE_SALVAGE",0.983923608977961,0.487513771575468,1,17,0.394505478249874,6,"Ada Tk1 Pnp Aprt Uck2 Adk"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.905326260301635,0.590121155638397,1,13,0.388263219149894,5,"Mgat4b St3gal4 Mgat5 B4galt5 Fut8"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.775662297905647,0.767993041965645,1,14,-0.313218554514021,4,"Engase Ubc Derl1 Amfr"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.749802533669672,0.801036461225245,1,14,0.315780427194644,1,"Cdk6"
"REACTOME_OPIOID_SIGNALLING",-0.877883650687367,0.66110183639399,1,44,-0.270442924766503,3,"Pde4c Prkcg Gna11"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-0.584165594767216,0.984422227388979,1,34,-0.191146209822404,4,"Mapk11 Fos Jun Map2k6"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.377701639323384,1,1,48,-0.114486181227004,48,"Cop1 Mdm2 Cdkn1b Psmb7 Ubc Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Mdm4 Psma2 Adrm1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Ccne2 Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Psmd3 Psma7 Psmc3 Ccna2 Psmd13 Atm Psma4 Zfp385a Trp53 Phf20 Psma6 Chek2 Cdk2 Cdkn1a Ccne1"
"REACTOME_PCP_CE_PATHWAY",-0.511804087481366,0.999504337050805,1,58,-0.149485433904871,2,"Prkcg Smurf1"
"REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",0.61793701691765,0.928898662268646,1,16,0.251775171335212,10,"Tusc3 Rpn2 Rpn1 Mib2 Ddost Uba52 Cd274 Ubb Dad1 Ost4"
"REACTOME_PECAM1_INTERACTIONS",0.731843312143897,0.801810296058835,1,10,0.332870996203122,1,"Lck"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",-0.7390314960774,0.808712529652793,1,13,-0.304064810255836,4,"Rpia Rbks Dera Pgd"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-1.02609568094061,0.420264317180617,1,20,-0.378297852675575,9,"Xk Nmb App Cxcr5 Ackr3 Hebp1 Kiss1r Ccr7 Psap"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.967360225930607,0.505675576711827,1,20,0.374014135276309,5,"Decr2 Nudt19 Hacl1 Pecr Acox1"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",-0.707138280356367,0.944619868836531,1,49,-0.213796189956663,13,"Ehhadh Pex1 Pex10 Crot Ube2d1 Pex7 Ech1 Hsd17b4 Nudt7 Ubc Lonp2 Usp9x Gstk1"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.754442213897474,0.861230822272022,1,43,0.247766701494504,15,"Ugt1a7c Sult2b1 Mgst2 Gsto1 Abhd14b Ggct Tpst2 Abhd10 Bpnt1 Uxs1 Gstm7 Podxl2 Gstt2 Mgst3 N6amt1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.84832838593393,0.69585172109444,1,31,0.29768570162941,3,"Cyp2j6 Maoa Rxra"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.948954872828438,0.538172950665916,1,12,0.415300974133574,4,"Ptpn22 Cd3d Lck Cd247"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.63245008013158,0.927682167704138,1,20,0.244526561548762,6,"Anapc11 Anapc1 Anapc15 Cdk1 Plk1 Anapc10"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.672237415787263,0.867467617796133,1,11,0.299609982545909,2,"Adcy3 Adcy9"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-0.983591070631051,0.481562774363477,1,17,-0.378455194935599,6,"Rasgrp1 Itgb3 Akt1 Csk Syk Ptpn1"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",1.01515522071227,0.449935221173422,1,14,0.42753409713953,2,"Atp2b4 Slc8a1"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.785702101901639,0.756916267060125,1,15,0.325372116255466,2,"Lrp8 Pla2g4a"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.512377695388692,0.991557391772948,1,27,0.185446088231838,5,"Mybbp1a Kat2a Polr1b Polr1a Baz1b"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.899748816484522,0.621489621489622,1,37,0.30450776457154,12,"Thy1 Ly6k Art4 Pign Pigg Piga Gpaa1 Pigl Ly6e Cd52 Ulbp1 Alpl"
"REACTOME_POTASSIUM_CHANNELS",-0.915225059087533,0.583646408839779,1,21,-0.332534716522088,3,"Kcnc3 Kcnk13 Gabbr1"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.455430682361128,0.990654205607477,1,16,0.185562824274155,6,"Dnmt1 Rbbp7 Ezh2 Phf19 Suz12 Rbbp4"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.99879680639996,0.481425608146332,1,10,0.454291898872309,3,"Gnb4 Gng10 Plcb2"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.452923975002002,0.985291344521969,1,10,0.206007559625756,4,"Rwdd2b Sae1 Sumo2 Uba2"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.597250811195275,0.969643174152317,1,29,0.212664388512825,12,"Zfp473 Snrpf Snrpg Slbp Cstf1 Snrpd3 Ncbp1 Lsm11 Cpsf6 Cstf2 Nudt21 Snrpe"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.508865336228126,1,1,273,-0.119300606416148,272,"Rnf113a1 Fyttd1 Prpf18 Rnf113a2 Pcf11 Prr3 Cstf3 Mfap1b Smndc1 Dhx16 Gpkow Cpsf4 Wtap Ubc Zmat5 Ddx5 Rbm42 Bud31 Fip1l1 Cpsf3 Polr2g Tfip11 Sec13 Gpatch1 Rbm5 Rnpc3 Papola Dhx8 Nup160 Ccdc12 Nup88 Pdcd7 Rbm39 Zfp830 Fam32a Magohb Ctnnbl1 Lsm6 Ppil2 Nup54 Nup210 Casc3 Srsf5 Syf2 Nup35 Sart1 Lsm5 Snrnp27 Ddx46 Pabpn1 Cpsf1 Rbmx Dnajc8 Rbm17 Papolg Plrg1 Rbm10 Cherp Cdc40 Wdr33 Ddx23 Snrpa Eftud2 Mtrex Polr2h Cwc15 BC005624 Ik Thoc1 Leng1 Hnrnpl Gcfc2 Thoc6 Zc3h11a Chtop Htatsf1 Dhx35 Wbp4 Polr2c Cwc27 Snrnp200 Nsrp1 Sugp1 Polr2b Nxf1 Slu7 U2af1l4 Nup50 Lsm3 Cpsf2 Polr2i Ppp1r8 Sarnp Srsf1 Zrsr2 Sf3b1 Dhx38 Polr2l Hnrnph1 Ubl5 Xab2 Bcas2 Rbm7 Cpsf7 Polr2a Ddx42 Fus Hnrnph2 Ppil3 Gtf2f2 Sympk Puf60 Tut1 Thoc2 Nup98 U2surp Sf3b5 Mettl3 Clp1 Prpf4b Sf3a2 Rbbp6 Gle1 Pnn Phf5a Pqbp1 Dhx9 Prcc Snrnp35 Snrnp48 Hnrnpc Fam50a Pom121 Dhx15 Mfap1a Srsf10 Snrnp70 Usp39 Nup93 Wdr70 Prpf19 Snip1 Prpf6 Cwc22 Thoc3 Polr2k Ybx1 Hnrnpk Srrm1 Srsf11 Polr2d Snu13 Nup153 Acin1 Srsf3 Snrpc Ppil4 Cdc5l Sf3b2 Nup133 Rbm8a Rbm22 Eif4a3 Magoh Prpf3 Aqr Tpr Hnrnpa2b1 Ubb U2af2 Cstf2t Tcerg1 Rbm25 Sf1 Polr2e Hnrnpf Prpf38a Zcrb1 Uba52 Srrm2 Ranbp2 Ppp1ca Poldip3 Zmat2 Srsf9 Ncbp2 Ptbp1 Bud13 Cwc25 Ppig Smu1 Srsf2 Tra2b Pcbp2 Snrpb Prkrip1 Hnrnpu Luc7l3 Rbmx2 Prpf8 Prpf40a Snrpd2 Nup214 Rae1 Eif4e Ppp1cb Txnl4a Prpf31 Isy1 Ppwd1 Sf3b4 Srsf7 Gtf2f1 Snrpe Hnrnpd Nup107 Pcbp1 Crnkl1 Thoc7 Cactin Sf3b3 U2af1 Srrt Lsm7 Nudt21 Cstf2 Rnps1 Hnrnpa3 Prpf4 Cpsf6 Ncbp1 Hnrnpa1 Snrnp40 Lsm8 Snrpd3 Cstf1 Sde2 Polr2f Nup188 Nkap Hspa8 Ppil1 Aaas Ddx39b Nup43 Sf3a3 Cwf19l2 Ppih Snrpd1 Slbp Nxt1 Wbp11 Snrpg Snrpa1 Sf3a1 Upf3b Snrpf Ppie Ddx41 Mettl14 Lsm2 Seh1l Snrnp25 Lsm4 Nup205 Alyref Nup85 Yju2 Hnrnpr Nup37 Nup62 Nup155"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.774012665185777,0.789647577092511,1,20,-0.28536064874093,20,"Pcf11 Cstf3 Cpsf4 Fip1l1 Cpsf3 Papola Pabpn1 Cpsf1 Wdr33 Cpsf2 Cpsf7 Sympk Clp1 Cstf2t Ncbp2 Nudt21 Cstf2 Cpsf6 Ncbp1 Cstf1"
"REACTOME_PROGRAMMED_CELL_DEATH",0.724605041509657,0.960787426575647,1,108,0.203944605644375,16,"Tlr4 Mlkl Tjp2 Gsn Bid H1f0 Sh3glb2 Gas2 Tnfsf10 Oma1 Ticam2 Casp8 Bcl2 Ppp3cc Ripk1 Casp1"
"REACTOME_PROTEASOME_ASSEMBLY",0.629893598202263,0.973819301848049,1,46,0.204123534947386,46,"Psme2b Psmg1 Psmb8 Psmg2 Psme2 Psma6 Psma4 Psmd13 Psmc3 Psmg4 Psma7 Psmd3 Psmg3 Psmd5 Psma3 Psmd14 Psmd6 Psme1 Psmc1 Psmd8 Psmd9 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Psmd4 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Adrm1 Psma2 Psmb10 Psmd2 Psmd11 Psmb6 Psmc6 Pomp Psmc4 Psmd10 Psmd1 Psme3 Psmb7"
"REACTOME_PROTEIN_HYDROXYLATION",-0.537637925227355,0.970428353989998,1,14,-0.217102435230278,4,"Jmjd7 Ogfod1 Jmjd6 Jmjd4"
"REACTOME_PROTEIN_LOCALIZATION",0.754342337814519,0.911783960720131,1,82,0.22171899409121,6,"Decr2 Ldhd Prnp Stx1a Nudt19 Hacl1"
"REACTOME_PROTEIN_METHYLATION",-0.654689395675478,0.915641476274165,1,18,-0.248046653086958,4,"Calm1 Eef2kmt Camkmt Etfbkmt"
"REACTOME_PTEN_REGULATION",-0.420803644172356,1,1,93,-0.113335895778083,15,"Mtor Akt1 Cbx8 Otud3 Mkrn1 Slc38a9 Akt2 Pten Phc2 Psmb7 Rnf146 Ubc Mlst8 Wwp2 Maf1"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.552018498200986,0.94851970582689,1,10,0.251079629163276,2,"Elmo1 Pxn"
"REACTOME_PURINE_SALVAGE",0.83293391960445,0.685049709247796,1,12,0.364525519711582,3,"Ada Pnp Aprt"
"REACTOME_PYROPTOSIS",-0.480380579197113,0.990979097909791,1,16,-0.187729328440993,16,"Casp4 Chmp7 Chmp3 Bax Gsdmd Chmp4b Chmp6 Cycs Casp3 Il18 Hmgb1 Chmp2a Gsdme Chmp2b Bak1 Casp1"
"REACTOME_PYRUVATE_METABOLISM",-0.881394556905374,0.659309697111998,1,36,-0.284365713500213,7,"Pdk2 Fahd1 Pdp2 Pdpr Sirt4 Mkln1 Hagh"
"REACTOME_RAB_GERANYLGERANYLATION",-0.962383944913094,0.512997853565466,1,44,-0.29647428632124,11,"Rab39 Rab13 Rab26 Rab3a Rab31 Rab21 Rab18 Chml Rab9 Rab6a Rab22a"
"REACTOME_RAC1_GTPASE_CYCLE",0.756990163545952,0.943809672875254,1,126,0.208589760175879,21,"Arhgef5 Rasgrf2 Chn2 Arhgap23 Pak1 Abr Sh3bp1 Iqgap3 Vav3 Cyfip1 Dock10 Iqgap2 Arhgef39 Srgap3 Diaph3 Cybb Abi2 Def6 Dock11 Pard6a Spata13"
"REACTOME_RAC2_GTPASE_CYCLE",-0.73863587551133,0.934897804693414,1,69,-0.209107203858776,18,"Ncf1 Arhgap39 Pik3r2 Epha2 Iqgap1 Cdc42ep4 Bcr Vav2 Arhgap17 Pgrmc2 Arhgap35 Arhgap21 Pik3ca Erbin Swap70 Tfrc Arhgap42 Dock2"
"REACTOME_RAC3_GTPASE_CYCLE",-0.836062831458772,0.792710706150342,1,68,-0.237524116784817,18,"Slc1a5 Ncf1 Arhgap39 Pik3r2 Epha2 Bcr Vav2 Arhgap17 Pgrmc2 Arhgap35 Arhgap21 Rapgef1 Ykt6 Erbin Arap2 Swap70 Tfrc Arhgap42"
"REACTOME_RAP1_SIGNALLING",-0.925586524387736,0.553414686362663,1,12,-0.389602915506593,2,"Rasgrp1 Rap1gap"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.416117029750203,0.998912452419793,1,24,0.154183006698004,6,"Tuba4a Tuba1b Dpysl2 Ap2a2 Tubb4b Kif4"
"REACTOME_REGULATED_NECROSIS",0.412672315956082,0.99913926665519,1,44,0.134986236070003,15,"Mlkl Tnfsf10 Casp8 Ripk1 Casp1 Bak1 Chmp2b Gsdme Hsp90aa1 Xiap Chmp2a Tnfrsf10b Cflar Hmgb1 Ripk3"
"REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.952255347675361,0.5331569664903,1,32,0.331969717813507,10,"Bub1b Anapc11 Mad2l1 Anapc1 Cul1 Anapc15 Cdk2 Cdk1 Fbxo5 Plk1"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-0.432350600446371,1,1,52,-0.128866401283911,18,"Eps15 Ctsb Mdm2 Psmb7 Ubc Vcl Ctss Psmd1 Ctsl Dnm2 Psmc4 Actg1 Psmc6 Ctnnb1 Psmb6 Psmd11 Psmd2 Psma2"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.659086511585195,0.949146698845027,1,41,0.218408829361322,8,"Zfp820 Zfp991 Zfp677 Zfp947 Zfp719 Zfp994 Zfp934 Gm7072"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-0.644079190994158,0.995964487489911,1,99,-0.171589826348998,19,"Adam19 Pomt1 Eps15 Sec11c Pip5k1c Ctsb Mdm2 Pcsk7 Sec11a Smarca4 Furin H3f3b Psmb7 Zeb2 Ubc Vcl Angptl4 Ctss Zmym2"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.938128072675855,0.561391223155929,1,33,-0.309384945679893,8,"Cacna1e Ffar1 Gna11 Itpr2 Itpr3 Cacna1d Slc2a1 Gng12"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.789155197883234,0.751064223579493,1,14,0.332353858943116,7,"Rxra Tgs1 Ncor2 Tbl1xr1 Hdac3 Tbl1x Sin3a"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.627687466008885,0.988543914992529,1,67,0.19030772302877,16,"Hspa1b Hspa1a Dis3 Exosc7 Exosc2 Set Exosc5 Xpo1 Parn Hspa8 Exosc8 Psma6 Exosc3 Anp32a Hnrnpd Psma4"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.899347122248249,0.63160344426344,1,35,-0.291709401709402,35,"Psmb7 Oaz2 Azin1 Odc1 Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Oaz1 Psmd8 Psmc1 Psmd6 Psmd14 Psma3 Psmd3 Psma7 Psmc3 Psmd13 Psma4 Psma6"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",-0.703419241893797,0.968123393316195,1,75,-0.19629600752894,18,"Erlin1 Rnf185 Erlin2 Spop Prkaa1 Rnf5 Derl2 Psmb7 Erlec1 Nek2 Ubc Derl1 Ywhag Prkab1 Psmd1 Os9 Prkag2 Psmc4"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",1.01595551497622,0.425270403146509,1,78,0.30079492090709,25,"Tuba4a Cep290 Haus7 Ninl Haus5 Cep78 Tubg1 Haus4 Cep41 Alms1 Tubb5 Bora Haus3 Plk4 Cul1 Haus1 Cdk1 Pcm1 Cep192 Ofd1 Haus2 Cep63 Ckap5 Cep131 Plk1"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.867035767957116,0.68236316246742,1,40,0.289017310480244,10,"Rragd Mta3 Cbx2 Mta1 Rragb Rptor Bmi1 Chd3 Rbbp7 Ezh2"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.890949689454617,0.638132295719844,1,29,-0.301869499001462,5,"Pdk2 Pdp2 Pdpr Sirt4 Mkln1"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.432798762424555,0.999661016949153,1,50,0.137954642704322,50,"Rasa4 Dab2ip Rasa2 Rasal2 Psma6 Psma4 Rasal3 Psmd13 Psmc3 Cul3 Psma7 Psmd3 Rasa3 Uba52 Psma3 Psmd14 Rasa1 Ubb Psmd6 Psmc1 Psmd8 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Rbx1 Adrm1 Hras Psma2 Psmd2 Psmd11 Psmb6 Psmc6 Psmc4 Kbtbd7 Psmd1 Kras Spred2 Ubc Psmb7 Rasal1 Nf1 Spred1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.605401825567093,0.974336592178771,1,38,0.203983927502778,38,"Skp2 Cul1 Psma6 Psma4 Psmd13 Psmc3 Psma7 Psmd3 Uba52 Psma3 Psmd14 Ubb Psmd6 Psmc1 Psmd8 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Stub1 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Rbx1 Adrm1 Psma2 Psmd2 Psmd11 Psmb6 Psmc6 Psmc4 Psmd1 Ubc Psmb7"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",-0.481571813994659,0.999047845751012,1,41,-0.150913568422065,14,"Smurf1 Mdm2 Psmb7 Ubc Smurf2 Ep300 Psmd1 Tgfb1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.544466087185068,1,1,146,0.147284803125367,25,"Smyd2 Ppp1r13l Nbn Bard1 Taf1 Exo1 Blm Chek1 Taf9b Rpa2 Taf4b Dna2 Mre11a Rpa1 Brca1 Chd3 Rfc5 Rbbp7 Rfc4 Cdk2 Ehmt2 Rfc2 Cdk1 Prr5 Brip1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",-0.837175433485689,0.72281986724651,1,29,-0.283649830819689,10,"Pip4k2b Akt1 Map2k6 Akt2 Brd1 Pip4p1 Ep300 Gatad2b Akt3 Pml"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.635676928949657,0.889685083914765,1,10,0.289130759401144,1,"Ppp1r13l"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",1.03809534048146,0.422576507238409,1,16,0.422966459455261,1,"Smyd2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.603761391699173,0.99641810485184,1,87,0.175615890352463,17,"Nbn Bard1 Taf1 Exo1 Blm Chek1 Taf9b Rpa2 Taf4b Dna2 Mre11a Rpa1 Brca1 Rfc5 Rfc4 Cdk2 Rfc2"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",-0.702111716895065,0.913632119514472,1,33,-0.231549190051635,7,"Mtor Akt1 Mdm2 Akt2 Ccng1 Ubc Mlst8"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",-0.836424819037945,0.870814732142857,1,134,-0.213280624293285,30,"H2-Aa H2-Eb1 H2-Ab1 Pik3r5 H2-Eb2 Mtor Pik3r2 Akt1 Ppp2r5b Erlin1 Lyn Csk Rnf185 Pik3cg Erlin2 Spop Prkaa1 Akt2 Pik3ca Rnf5 Derl2 H3f3b Psmb7 Erlec1 Nek2 Ubc Mlst8 Pik3cd Ptpn11 Derl1"
